mean_expr,variance_expr,used_in_fit
0.178060413354531,21.860075153068845,True
0.24960254372019078,45.71966969074933,True
0.0,0.0,False
0.2559618441971383,59.43164700569842,True
0.0,0.0,False
0.00794912559618442,0.052442727720003586,True
0.001589825119236884,0.0031796502384737377,True
0.3441971383147854,27.665841399450844,True
0.0047694753577106515,0.028616852146263375,True
0.021462639109697933,0.5381229186507709,True
4.151828298887122,595.3651557636675,True
0.000794912559618442,0.0007949125596184384,True
0.3918918918918919,73.24566212990962,True
0.48569157392686807,58.681179354275436,True
0.02066772655007949,0.2430092594349364,True
0.0246422893481717,0.40114247337328446,True
0.00794912559618442,0.026985289374730836,True
0.31717011128775835,17.741009646455705,True
0.0,0.0,False
0.0,0.0,False
0.0739268680445151,4.160799364575885,True
0.009538950715421303,0.058779262204783495,True
0.13195548489666137,3.255445815041497,True
0.001589825119236884,0.0031796502384737373,True
0.009538950715421303,0.11446740858505412,True
0.24165341812400637,27.200109276762593,True
0.025437201907790145,0.4496308747326533,True
0.0,0.0,False
0.0,0.0,False
0.0023847376788553257,0.007154213036565806,True
0.4189189189189189,15.206228901932711,True
0.24721780604133545,9.047028848306898,True
0.527027027027027,35.95670730396205,True
0.14308426073131955,25.75516693163765,True
0.06836248012718601,5.879173290937819,True
0.0,0.0,False
0.037360890302066775,1.755961844197145,True
0.04292527821939587,1.4699141089706418,True
0.021462639109697933,0.250135647369953,True
0.04689984101748808,2.7670906200317544,True
0.001589825119236884,0.0015885603418945833,True
0.0,0.0,False
0.22496025437201908,15.783083729524874,True
1.4300476947535772,168.5396532992415,True
0.9364069952305246,134.2107498485412,True
0.0,0.0,False
0.006359300476947536,0.03973677453952596,True
0.010333863275039745,0.13434022257551695,True
0.013513513513513514,0.22972972972973665,True
0.000794912559618442,0.0007949125596184341,True
0.0,0.0,False
0.01589825119236884,0.3179650238473869,True
0.4467408585055644,34.20599175618395,True
0.003179650238473768,0.003172061574420053,True
0.005564387917329093,0.029404176041828118,True
0.25834658187599363,18.661127574296263,True
3.9666136724960253,628.8708017297098,True
0.0,0.0,False
1.208267090620032,45.46335244411824,True
0.031001589825119236,0.7142330453435269,True
0.22813990461049286,25.03223854206624,True
0.4904610492845787,22.040083955919595,True
0.019077901430842606,0.4578696343402163,True
0.0,0.0,False
0.034976152623211444,0.23743918001955946,True
0.0,0.0,False
0.018282988871224166,0.3202700805536756,True
0.14864864864864866,5.02720978735283,True
0.15659777424483307,28.444033602604478,True
0.028616852146263912,0.07077946962826988,True
0.001589825119236884,0.0015885603418945898,True
0.0890302066772655,9.9713831478534,True
7.556438791732909,2617.1889362337315,True
0.6454689984101749,157.19481238925246,True
0.04531001589825119,1.3782158544898733,True
0.046104928457869634,1.31847725867101,True
0.06041335453100159,4.026578031070497,True
0.054848966613672494,2.311229452111116,True
0.7941176470588235,59.353760119799816,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
6.755961844197138,903.0151792252718,True
0.1232114467408585,4.39133033075188,True
0.010333863275039745,0.07069662671235254,True
0.0,0.0,False
0.10890302066772654,8.34055710912399,True
1.0453100158982511,45.885773531497954,True
0.6955484896661367,80.32012336638154,True
0.10651828298887123,4.461198528304999,True
0.06597774244833068,2.7203849223362773,True
0.6693163751987281,85.55325028805247,True
0.000794912559618442,0.0007949125596184371,True
0.47217806041335453,21.3122722610301,True
0.03418124006359301,0.11577582074563289,True
0.0023847376788553257,0.007154213036565864,True
0.0,0.0,False
0.008744038155802861,0.0118566551951366,True
6.467408585055644,450.03274761493907,True
0.023052464228934817,0.6685214626391186,True
1.0977742448330683,70.38581843109459,True
0.5492845786963434,18.204808556977333,True
0.0,0.0,False
0.028616852146263912,0.12805870590511975,True
0.0,0.0,False
0.0,0.0,False
0.000794912559618442,0.0007949125596184384,True
0.0047694753577106515,0.020661402663368064,True
0.029411764705882353,0.5918152463849612,True
0.000794912559618442,0.000794912559618441,True
0.5842607313195548,222.98135907914212,True
0.7599364069952306,20.66786061647732,True
0.0,0.0,False
0.16216216216216217,10.686490786729458,True
0.003179650238473768,0.007945331264157493,True
0.00794912559618442,0.06517144689263434,True
0.000794912559618442,0.000794912559618435,True
0.046104928457869634,2.674085850556467,True
0.016693163751987282,0.12939494316722233,True
0.0492845786963434,2.5210376739225913,True
0.05325914149443561,1.667010053715093,True
0.397456279809221,38.61994579164165,True
0.5922098569157392,31.444553426091918,True
0.23529411764705882,24.202349197436767,True
0.44594594594594594,37.67766453804575,True
0.075516693163752,4.539240981821306,True
0.001589825119236884,0.0015885603418945805,True
0.0,0.0,False
0.0,0.0,False
0.008744038155802861,0.01981210467803244,True
1.9856915739268681,161.40472748474764,True
0.13036565977742448,6.350533040410949,True
0.10095389507154214,5.209370608850987,True
0.0,0.0,False
0.07790143084260731,2.1832662368953915,True
0.012718600953895072,0.07621042353598755,True
0.0,0.0,False
0.19793322734499205,48.890783314552245,True
0.8545310015898251,88.73856736140785,True
0.1327503974562798,2.9775900426608426,True
2.837042925278219,174.65838806656907,True
0.0,0.0,False
0.6494435612082671,33.8189376376239,True
1.2456279809220985,125.60787665385533,True
0.9705882352941176,42.074711029995406,True
0.23767885532591415,68.72707559447674,True
0.016693163751987282,0.22326924706539097,True
0.01589825119236884,0.31796502384737907,True
0.15500794912559618,16.393614518632162,True
0.09618441971383147,10.709118285771586,True
0.03815580286168521,1.29846342200686,True
0.0,0.0,False
1.7885532591414945,306.28461031577615,True
0.04689984101748808,1.4719434442163142,True
2.8338632750397457,4177.807698826065,True
0.054848966613672494,1.6350162460649702,True
1.6804451510333864,118.07600552960707,True
0.00794912559618442,0.06517144689263345,True
0.0,0.0,False
0.000794912559618442,0.0007949125596184418,True
0.014308426073131956,0.2575516693163646,True
0.15977742448330684,20.07071180404123,True
0.01192368839427663,0.10089192098177098,True
1.2829888712241653,813.8498456339553,True
0.0,0.0,False
0.017488076311605722,0.14289201457528888,True
0.951510333863275,277.4749738507203,True
0.4507154213036566,54.45620076063393,True
0.0643879173290938,2.055516769050441,True
0.0,0.0,False
0.0,0.0,False
0.0023847376788553257,0.007154213036565883,True
0.02066772655007949,0.5373608903020869,True
0.904610492845787,71.32581802636388,True
1.8942766295707472,69.86709529970733,True
0.013513513513513514,0.16290395407341113,True
0.0,0.0,False
1.5310015898251192,109.39482174860869,True
1.8314785373608904,189.21899240248274,True
0.0,0.0,False
0.000794912559618442,0.000794912559618435,True
0.015103338632750398,0.027615780879855098,True
0.9467408585055644,100.37663614758725,True
0.0,0.0,False
0.03418124006359301,0.8238108247233461,True
0.005564387917329093,0.038950715421303295,True
0.6359300476947536,26.49741922183388,True
0.0,0.0,False
0.0,0.0,False
0.04848966613672496,1.1742578602750438,True
0.5445151033386327,51.50995000335141,True
0.0023847376788553257,0.007154213036565837,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.037360890302066775,0.8251742546983342,True
0.0834658187599364,3.7519777955689495,True
0.023052464228934817,0.5826026082238424,True
0.0,0.0,False
0.0,0.0,False
0.06359300476947535,1.7716090370870488,True
0.08267090620031796,7.375817204260514,True
0.18839427662957076,16.032100681334967,True
0.014308426073131956,0.2575516693163622,True
0.06359300476947535,1.400885091184053,True
0.022257551669316374,0.4402361086342435,True
0.06279809220985691,3.84887744686995,True
0.00397456279809221,0.019872813990461813,True
0.008744038155802861,0.09618441971383004,True
0.0,0.0,False
0.000794912559618442,0.0007949125596184345,True
0.04531001589825119,2.5826709062004434,True
4.83704292527822,510.4610929194055,True
0.0945945945945946,1.9472897718721491,True
2.9848966613672494,261.7523572287734,True
0.04451510333863275,0.7235538219674267,True
0.025437201907790145,0.813990461049281,True
1.267885532591415,166.04671644830418,True
0.0794912559618442,3.2442727719997495,True
0.006359300476947536,0.03178132505663052,True
0.41971383147853736,123.2875028615583,True
0.010333863275039745,0.13434022257552122,True
0.003179650238473768,0.012718600953895005,True
0.013513513513513514,0.22972972972973826,True
0.034976152623211444,1.470533849868375,True
0.00397456279809221,0.01987281399046183,True
0.0,0.0,False
0.000794912559618442,0.0007949125596184342,True
0.1724960254372019,4.6456391109626995,True
0.000794912559618442,0.0007949125596184417,True
0.037360890302066775,0.9063198394238677,True
0.3426073131955485,8.355876092292904,True
1.5333863275039745,141.03508176153284,True
0.0,0.0,False
0.011128775834658187,0.04919983861441259,True
0.018282988871224166,0.3855047663134286,True
0.0,0.0,False
0.023052464228934817,0.18960340376878507,True
0.0834658187599364,2.1974829666111058,True
0.0,0.0,False
0.1820349761526232,23.940583922402308,True
0.0,0.0,False
0.04292527821939587,0.7284662171648235,True
0.000794912559618442,0.0007949125596184345,True
0.1327503974562798,19.423095213702066,True
0.005564387917329093,0.029404176041828226,True
0.21701112877583467,12.257562419924179,True
0.21939586645468998,6.032972745313264,True
0.018282988871224166,0.4205087440381642,True
0.000794912559618442,0.0007949125596184393,True
0.14308426073131955,19.384442985734655,True
0.06120826709062003,1.0996714108465055,True
0.07710651828298887,3.479332273449807,True
0.08585055643879173,8.934549037314536,True
0.11526232114467408,4.302535372660363,True
0.7686804451510334,42.4898058946216,True
0.0,0.0,False
0.012718600953895072,0.0714371538462501,True
0.046104928457869634,2.0376498919248127,True
0.1422893481717011,23.262951636179054,True
0.35771065182829886,20.500421803243565,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.01987281399046105,0.25497468548149343,True
0.001589825119236884,0.003179650238473755,True
0.04133545310015898,0.7333735532527992,True
0.10015898251192369,3.102132035165873,True
0.08426073131955485,5.724000288369195,True
0.000794912559618442,0.0007949125596184345,True
0.17567567567567569,12.44723601883506,True
0.010333863275039745,0.0706966267123491,True
0.0,0.0,False
0.1971383147853736,48.49730286231516,True
0.09300476947535771,1.634143549698752,True
0.0,0.0,False
0.1987281399046105,4.210276821816854,True
0.009538950715421303,0.09696541972268317,True
0.009538950715421303,0.11446740858505351,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.02066772655007949,0.22073400088281214,True
0.000794912559618442,0.0007949125596184349,True
0.000794912559618442,0.0007949125596184369,True
1.562798092209857,276.10305405784675,True
0.058823529411764705,3.3346436426599086,True
0.0,0.0,False
0.09141494435612083,10.512718600953574,True
0.0945945945945946,1.3140359930336503,True
0.005564387917329093,0.03895071542130259,True
0.04372019077901431,2.4046104928458676,True
0.037360890302066775,1.1672585824628574,True
0.0047694753577106515,0.028616852146263593,True
0.7599364069952306,84.24303961409065,True
0.18441971383147854,25.514092781536675,True
0.02782193958664547,0.9737678855325694,True
0.0023847376788553257,0.007154213036565945,True
0.3640699523052464,15.99781699430684,True
1.3068362480127187,154.04420143855873,True
0.38394276629570745,111.48095118844785,True
0.007154213036565978,0.0643879173290895,True
0.12082670906200318,3.309176086095815,True
0.0,0.0,False
0.011128775834658187,0.02374240026914478,True
0.03656597774244833,1.4767843794940103,True
0.00794912559618442,0.022212019684994106,True
0.24403815580286167,8.53307898661011,True
0.003179650238473768,0.0047631514709993335,True
0.14626391096979333,26.912559618443115,True
0.016693163751987282,0.23440687634144639,True
0.0,0.0,False
0.018282988871224166,0.17866307975812257,True
0.003179650238473768,0.006354241367578364,True
0.006359300476947536,0.030190235160051048,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.28298887122416533,11.019296707911273,True
0.03418124006359301,0.7442563298944341,True
0.023052464228934817,0.350303483323285,True
0.04054054054054054,1.763669397320949,True
0.0,0.0,False
0.001589825119236884,0.003179650238473765,True
1.145468998410175,76.6510574170975,True
0.010333863275039745,0.13434022257552208,True
0.008744038155802861,0.09618441971382924,True
0.10731319554848967,6.504783387908533,True
0.41573926868044514,39.767357488050884,True
0.0,0.0,False
0.08982511923688394,9.1208033106813,True
0.16772655007949125,20.4276926793433,True
0.0,0.0,False
1.5659777424483308,125.06843583721218,True
0.028616852146263912,0.6165233041549383,True
0.2424483306836248,10.250639028751891,True
0.0,0.0,False
0.04451510333863275,0.7187805522776897,True
0.11605723370429252,7.26893845972918,True
0.9761526232114467,64.92067190031527,True
0.000794912559618442,0.0007949125596184397,True
0.12798092209856915,10.9247375270821,True
0.10095389507154214,12.821144674086243,True
0.0,0.0,False
0.08187599364069953,8.433227344992076,True
0.051669316375198726,1.3600966542845108,True
0.003179650238473768,0.0031720615744201715,True
0.046104928457869634,0.7281829070401655,True
0.00397456279809221,0.019872813990461556,True
0.78060413354531,46.465749197183094,True
0.0,0.0,False
0.012718600953895072,0.14144510929573376,True
0.04689984101748808,1.0582600711057302,True
0.013513513513513514,0.22972972972973998,True
0.000794912559618442,0.0007949125596184381,True
0.0023847376788553257,0.0023809433468284045,True
0.0,0.0,False
0.05325914149443561,3.568362480127206,True
0.001589825119236884,0.0015885603418945799,True
0.03577106518282989,1.5396899777778705,True
0.010333863275039745,0.013417390435500935,True
0.005564387917329093,0.016675456869194628,True
0.0,0.0,False
0.012718600953895072,0.042797535707826025,True
0.0,0.0,False
0.0023847376788553257,0.007154213036565844,True
0.003179650238473768,0.007945331264157562,True
0.0,0.0,False
0.023052464228934817,0.37257874187539586,True
0.0,0.0,False
0.0246422893481717,0.7639109697932984,True
0.06677265500794913,0.380581620508633,True
0.2615262321144674,86.04213036565955,True
0.3139904610492846,11.976908327673405,True
0.766295707472178,16.28424100079328,True
0.2233704292527822,54.67798958582313,True
0.0,0.0,False
0.031001589825119236,0.6601359888598377,True
0.010333863275039745,0.13434022257552078,True
0.075516693163752,1.7261940446693589,True
0.00397456279809221,0.010326274610986067,True
0.01589825119236884,0.31796502384739184,True
0.10492845786963434,3.147294704503775,True
0.178060413354531,11.223639194438395,True
0.1518282988871224,26.631663321331192,True
0.11605723370429252,0.8711659855840759,True
0.001589825119236884,0.0015885603418945922,True
0.017488076311605722,0.3847376788553189,True
0.18124006359300476,18.539918270088155,True
0.321939586645469,16.500091063968807,True
0.001589825119236884,0.0015885603418945972,True
0.0,0.0,False
0.003179650238473768,0.012718600953895008,True
0.019077901430842606,0.4578696343402192,True
0.0,0.0,False
0.294912559618442,70.00126288017918,True
1.3251192368839428,282.7764727383743,True
0.0,0.0,False
3.5922098569157392,461.30612860508245,True
0.13751987281399047,12.280993684966658,True
0.18044515103338632,13.770914041937493,True
0.13116057233704292,13.04960899408504,True
0.26073131955484896,12.044932479861796,True
0.0,0.0,False
0.0,0.0,False
0.005564387917329093,0.038950715421302906,True
0.06836248012718601,4.012824842250477,True
0.29411764705882354,13.627029809537285,True
0.051669316375198726,3.3585055643879738,True
0.21701112877583467,16.399169420719673,True
0.016693163751987282,0.3505564387917216,True
0.12639109697933226,4.528960871583468,True
0.20270270270270271,5.143445354662554,True
0.01987281399046105,0.33771136010360764,True
0.008744038155802861,0.09618441971382945,True
0.0,0.0,False
0.10969793322734499,5.483581292931331,True
0.000794912559618442,0.0007949125596184349,True
0.0,0.0,False
0.07472178060413355,1.6109595486262842,True
0.08505564387917329,6.030150394673899,True
0.24721780604133545,22.35013147360517,True
0.0047694753577106515,0.028616852146263232,True
0.0,0.0,False
0.000794912559618442,0.0007949125596184343,True
0.0,0.0,False
0.04054054054054054,0.7151411554752849,True
0.0,0.0,False
0.302066772655008,23.359757061566917,True
0.0,0.0,False
0.06915739268680444,2.1153407373399897,True
0.02066772655007949,0.08390026977700418,True
0.003179650238473768,0.012718600953894954,True
0.1327503974562798,3.384909056185087,True
0.08187599364069953,1.9765845446739,True
0.007154213036565978,0.06438791732908984,True
0.9737678855325914,129.39549271298776,True
0.3124006359300477,18.555470604677044,True
0.00794912559618442,0.06517144689263675,True
0.10015898251192369,7.464900531585639,True
1.2670906200317964,151.3971818231295,True
0.0,0.0,False
0.033386327503974564,0.7323769087070637,True
0.06518282988871224,5.216113769251502,True
0.0794912559618442,4.378719868260673,True
0.05246422893481717,1.2860281311776558,True
1.7170111287758347,382.2476181080732,True
0.1589825119236884,3.8060489241172193,True
2.1327503974562796,218.5161739726516,True
0.12400635930047695,10.926535408074088,True
0.08664546899841018,1.980553415973915,True
1.3982511923688394,156.02185851441448,True
0.0047694753577106515,0.028616852146263787,True
0.10731319554848967,7.750606776929408,True
0.0,0.0,False
0.022257551669316374,0.16179537673290792,True
0.37360890302066774,53.52299428447102,True
0.17329093799682035,19.096438007571194,True
1.0516693163751987,45.05142521434697,True
0.01192368839427663,0.09293647149887874,True
0.009538950715421303,0.11446740858505326,True
0.00397456279809221,0.007144094817827508,True
0.0246422893481717,0.6716277557916936,True
0.000794912559618442,0.000794912559618438,True
0.404610492845787,12.02470426343746,True
2.4793322734499204,739.69607210752,True
0.17090620031796502,21.947697030176283,True
0.0,0.0,False
0.0,0.0,False
0.5572337042925278,66.11167794215619,True
0.2217806041335453,52.25069467895531,True
0.20588235294117646,18.51843792409643,True
0.0,0.0,False
0.001589825119236884,0.003179650238473751,True
0.0,0.0,False
0.0,0.0,False
0.000794912559618442,0.0007949125596184379,True
0.0,0.0,False
0.01589825119236884,0.31796502384737985,True
0.0,0.0,False
0.8799682034976153,100.70395799421343,True
0.031001589825119236,0.9290301813817156,True
0.0023847376788553257,0.007154213036565897,True
0.8243243243243243,209.61827818271297,True
0.15023847376788554,10.029120865917097,True
0.0,0.0,False
0.0,0.0,False
0.000794912559618442,0.0007949125596184352,True
0.0,0.0,False
0.01192368839427663,0.09930083108519328,True
0.568362480127186,8.348942582902897,True
0.06120826709062003,2.024094640758941,True
0.14705882352941177,16.94335252000549,True
0.009538950715421303,0.026957464273201576,True
0.02702702702702703,0.2283859038035618,True
0.0,0.0,False
0.00794912559618442,0.07949125596184674,True
0.000794912559618442,0.0007949125596184393,True
0.018282988871224166,0.42050874403818006,True
0.151033386327504,3.576216115033904,True
0.0,0.0,False
0.016693163751987282,0.1850830895474933,True
0.038950715421303655,1.179865883010602,True
0.05325914149443561,1.0687602526013256,True
0.000794912559618442,0.000794912559618435,True
1.4618441971383147,395.22407996934453,True
0.6057233704292527,40.297882889206704,True
0.02782193958664547,0.5616756023185562,True
0.10731319554848967,2.3424922184573354,True
0.3918918918918919,20.50898750779356,True
0.02782193958664547,0.5059874559383156,True
0.5166931637519873,46.576093431632614,True
0.001589825119236884,0.003179650238473757,True
0.14546899841017488,21.12202002648445,True
0.6200317965023847,53.314538742026585,True
0.007154213036565978,0.06438791732908991,True
1.492845786963434,143.18411743204874,True
0.04689984101748808,0.927790699586291,True
0.13751987281399047,23.790937996820308,True
0.050079491255961846,0.43901749566497694,True
0.00397456279809221,0.019872813990461848,True
0.034976152623211444,0.7704542953735557,True
0.6287758346581876,447.3091792480391,True
0.0,0.0,False
0.00794912559618442,0.041305098443943616,True
1.0079491255961843,61.26644431880949,True
0.19793322734499205,26.214570108506003,True
0.0,0.0,False
0.0047694753577106515,0.0286168521462633,True
0.9674085850556439,102.57570704215696,True
0.0,0.0,False
0.0246422893481717,0.7161782728959232,True
0.0,0.0,False
0.07869634340222575,4.007326222755031,True
0.0,0.0,False
0.5461049284578696,36.34671910433685,True
0.0,0.0,False
0.0,0.0,False
0.04292527821939587,0.8780286674432192,True
0.05325914149443561,2.783955161113661,True
0.021462639109697933,0.23740692819731732,True
0.9785373608903021,76.1117108263681,True
0.09936406995230525,3.9495461346508263,True
0.000794912559618442,0.0007949125596184399,True
0.0,0.0,False
0.28378378378378377,33.1532929110491,True
0.18044515103338632,20.819442283783157,True
0.0,0.0,False
9.208267090620032,9165.013074003416,True
0.00397456279809221,0.019872813990462295,True
0.0,0.0,False
0.0023847376788553257,0.007154213036565925,True
0.21621621621621623,36.524414629428016,True
0.007154213036565978,0.016655220431717997,True
0.23926868044515104,17.795529138572967,True
0.0,0.0,False
0.09777424483306836,2.2696688686440245,True
0.001589825119236884,0.0031796502384737633,True
0.17170111287758347,7.405658360873994,True
0.15659777424483307,7.960342274044769,True
0.0,0.0,False
0.356120826709062,52.79909138395841,True
13.557233704292528,3530.8769921824914,True
0.0023847376788553257,0.002380943346828545,True
1.2209856915739268,125.35924103241345,True
0.17726550079491257,4.491224974799442,True
0.5564387917329093,17.15552334589285,True
0.0,0.0,False
0.021462639109697933,0.5381229186507851,True
0.0,0.0,False
0.07074721780604133,6.2965023847380275,True
0.006359300476947536,0.05087440381557993,True
0.0,0.0,False
0.6192368839427663,13.978213577890504,True
0.0,0.0,False
0.0,0.0,False
0.013513513513513514,0.22972972972974043,True
0.0,0.0,False
0.08982511923688394,3.0667062541976176,True
0.0,0.0,False
0.029411764705882353,0.5154429313491556,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.009538950715421303,0.06832580158425934,True
0.017488076311605722,0.24313067805977762,True
0.013513513513513514,0.11676234707261036,True
0.0,0.0,False
0.011128775834658187,0.15580286168521365,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.000794912559618442,0.000794912559618437,True
0.054848966613672494,0.9969891975367295,True
0.20588235294117646,7.940872291637547,True
0.0,0.0,False
0.0,0.0,False
0.014308426073131956,0.11594466852083589,True
0.001589825119236884,0.0031796502384737507,True
0.6526232114467408,80.75512835592585,True
0.0,0.0,False
0.29252782193958665,9.785481114976845,True
0.0,0.0,False
0.12400635930047695,10.401475742202907,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.2686804451510334,8.503727931216307,True
0.01192368839427663,0.09293647149888086,True
0.0,0.0,False
0.0,0.0,False
0.18998410174880764,10.892278281369933,True
0.0,0.0,False
3.6573926868044517,475.8880956626935,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.016693163751987282,0.26463758437645196,True
0.00397456279809221,0.019872813990461827,True
0.0,0.0,False
0.08505564387917329,2.7493230279275647,True
0.3656597774244833,14.286234289884314,True
0.8887122416534181,43.85236254083591,True
0.47615262321144675,94.46124469267782,True
0.7011128775834659,49.889911250576965,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0023847376788553257,0.007154213036565851,True
0.0047694753577106515,0.028616852146263742,True
0.04769475357710652,0.5593781342763365,True
0.0,0.0,False
0.006359300476947536,0.03973677453952585,True
0.0,0.0,False
0.0,0.0,False
0.009538950715421303,0.05718817230820359,True
0.0,0.0,False
0.022257551669316374,0.6232114467408576,True
0.23052464228934816,13.339019772264535,True
0.2066772655007949,13.252397701646604,True
0.001589825119236884,0.003179650238473753,True
0.00794912559618442,0.07949125596184704,True
0.00397456279809221,0.019872813990461865,True
0.0,0.0,False
0.06597774244833068,1.447513005072913,True
0.023052464228934817,0.6685214626391145,True
2.088235294117647,151.72092751181597,True
0.36486486486486486,33.60662452428502,True
0.12480127186009539,3.781548289831368,True
0.6883942766295708,78.86543401466893,True
0.40779014308426076,28.49467275783447,True
0.01192368839427663,0.17885532591414355,True
0.39109697933227344,29.587573815567286,True
0.04451510333863275,2.492845786963362,True
0.0,0.0,False
0.06279809220985691,4.961049284578724,True
0.00397456279809221,0.019872813990462146,True
0.11128775834658187,4.342418228982898,True
0.0,0.0,False
0.0397456279809221,0.9403442470970138,True
6.534976152623211,734.9697383049271,True
0.4014308426073132,44.34707830109984,True
0.000794912559618442,0.0007949125596184369,True
1.383147853736089,312.76318435523535,True
0.04451510333863275,2.492845786963366,True
0.0,0.0,False
0.20429252782193957,2.6559242803100287,True
0.00397456279809221,0.010326274610986013,True
0.007154213036565978,0.05165919815645753,True
0.0,0.0,False
0.029411764705882353,0.34201413262202407,True
0.11446740858505565,6.696512882389961,True
0.0,0.0,False
0.0,0.0,False
0.0794912559618442,4.609427903264567,True
0.00397456279809221,0.019872813990462493,True
0.0,0.0,False
0.0,0.0,False
0.06200317965023847,2.5053013142301204,True
0.04372019077901431,1.211293070411414,True
0.9260731319554849,53.47026634946033,True
0.18441971383147854,4.514888326484455,True
0.2790143084260731,3.103473331537337,True
0.0,0.0,False
0.1820349761526232,8.5881575103114,True
0.0,0.0,False
0.0,0.0,False
0.07074721780604133,2.4587935541886963,True
0.0,0.0,False
0.006359300476947536,0.05087440381558022,True
0.04451510333863275,2.3210080781328077,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.008744038155802861,0.09618441971383085,True
0.06041335453100159,1.2899034089543702,True
0.0,0.0,False
0.0,0.0,False
1.595389507154213,106.26177665802614,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.000794912559618442,0.000794912559618436,True
0.0,0.0,False
0.0,0.0,False
0.30127186009538953,10.269544920465062,True
0.0,0.0,False
0.1287758346581876,2.5180097969651825,True
0.0,0.0,False
0.0,0.0,False
0.051669316375198726,2.97027962962266,True
0.3712241653418124,29.47942586697154,True
0.4578696343402226,12.854627757056553,True
0.0,0.0,False
0.41573926868044514,10.020340781606958,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.001589825119236884,0.0031796502384737516,True
0.0,0.0,False
0.5151033386327504,42.49022516831042,True
0.008744038155802861,0.09618441971382999,True
0.016693163751987282,0.350556438791731,True
0.11685214626391097,6.666525643993153,True
9.552464228934817,6152.0994728408905,True
0.06995230524642289,1.1502340470472296,True
0.06836248012718601,5.7439306497286955,True
0.0,0.0,False
0.18282988871224165,4.598209328238772,True
0.0,0.0,False
0.007154213036565978,0.051659198156461264,True
0.028616852146263912,1.0302066772654483,True
0.075516693163752,0.9624708943114311,True
0.0,0.0,False
0.0,0.0,False
0.001589825119236884,0.0031796502384737516,True
0.0,0.0,False
0.0,0.0,False
0.012718600953895072,0.10007677198467424,True
0.0,0.0,False
0.005564387917329093,0.016675456869194773,True
0.0,0.0,False
0.0,0.0,False
0.5548489666136724,54.34901783715476,True
0.0,0.0,False
0.04689984101748808,0.9389283288623184,True
0.0,0.0,False
0.007154213036565978,0.064387917329091,True
0.0047694753577106515,0.020661402663367582,True
0.01192368839427663,0.09930083108519437,True
0.028616852146263912,1.0302066772654286,True
0.0,0.0,False
0.0,0.0,False
0.02782193958664547,0.684189524355178,True
0.0,0.0,False
0.19634340222575516,18.033813189857405,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.018282988871224166,0.09751749503258608,True
0.18521462639109698,4.959303891846496,True
0.0023847376788553257,0.003972033243407506,True
0.021462639109697933,0.3169614230262718,True
0.046104928457869634,1.464857529156305,True
0.0,0.0,False
0.0,0.0,False
0.0047694753577106515,0.028616852146263815,True
0.0,0.0,False
0.007154213036565978,0.04211265877698673,True
0.001589825119236884,0.0031796502384737624,True
0.0,0.0,False
0.0023847376788553257,0.00715421303656597,True
0.010333863275039745,0.050012458056820516,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.1192368839427663,9.109080721884611,True
0.0945945945945946,5.177202261927737,True
0.30127186009538953,24.374556853638932,True
0.000794912559618442,0.0007949125596184378,True
0.0,0.0,False
0.0,0.0,False
0.04689984101748808,2.674807406030195,True
1.1216216216216217,82.83245178352644,True
0.0,0.0,False
0.0,0.0,False
0.2591414944356121,52.96063633477638,True
0.0,0.0,False
0.008744038155802861,0.016629924884874206,True
0.034976152623211444,1.2175505563123008,True
0.001589825119236884,0.0031796502384737516,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.07631160572337042,5.119072462888261,True
0.012718600953895072,0.09053023260519956,True
0.0246422893481717,0.5252474853064356,True
0.0,0.0,False
0.05087440381558029,0.9838854718820832,True
0.0,0.0,False
0.003179650238473768,0.012718600953895003,True
0.0047694753577106515,0.02861685214626327,True
0.00397456279809221,0.019872813990461202,True
0.0,0.0,False
9.8879173290938,1896.3971331292016,True
0.026232114467408585,0.4042437074165305,True
0.001589825119236884,0.003179650238473745,True
0.0,0.0,False
0.037360890302066775,1.1115704360825907,True
0.001589825119236884,0.003179650238473738,True
0.0,0.0,False
0.1192368839427663,15.866439512655974,True
0.0,0.0,False
0.007154213036565978,0.02620175981119374,True
