mean_expr,variance_expr,used_in_fit
26.11706349206349,28413.65084012395,True
0.0011904761904761906,0.001983496852492316,True
2.611111111111111,5006.414009086789,True
0.001984126984126984,0.009920634920634698,True
1.861904761904762,2008.3580559180073,True
3.2162698412698414,1985.541537489559,True
5.575396825396825,4170.401617548298,True
2.2484126984126984,420.0922960106351,True
0.06984126984126984,2.681106763202856,True
8.127380952380953,6307.826959394621,True
2.159920634920635,649.7779086876124,True
39.21190476190476,111719.5271309505,True
25.53611111111111,39262.1050868953,True
15.66388888888889,8126.147802258578,True
37.67857142857143,151689.15587251438,True
14.659920634920635,11235.570286615422,True
3.986904761904762,5503.119717291273,True
21.937301587301587,117188.16597604252,True
0.8051587301587302,1127.9870317332775,True
0.10119047619047619,6.8230235921276865,True
17.25793650793651,23386.708353024304,True
0.28214285714285714,37.451526966484245,True
26.666666666666668,50865.09329098658,True
0.03611111111111111,3.286111111110816,True
0.04563492063492063,1.815701462535584,True
0.031746031746031744,1.2653673352362824,True
0.7976190476190477,314.2408835705698,True
0.5464285714285714,72.96092411954858,True
0.040873015873015874,2.622782881844085,True
36.06349206349206,49428.43344234358,True
0.0,0.0,False
0.0,0.0,False
75.79563492063492,86374.06341881404,True
3.365079365079365,1033.1608284971237,True
0.3523809523809524,23.968672375658294,True
12.85,23434.669035332383,True
60.92777777777778,43599.69863261517,True
10.051587301587302,7201.2533916837165,True
26.886111111111113,25767.299052755057,True
0.005158730158730159,0.019425540495408775,True
15.688095238095238,9043.722446549047,True
17.61468253968254,22464.304429037547,True
10.65079365079365,8864.710082736143,True
0.0007936507936507937,0.0015873015873016684,True
0.017857142857142856,0.6106377247207392,True
102.71746031746032,159443.0205763237,True
0.013095238095238096,0.14631514773434612,True
6.317460317460317,3322.2477299507786,True
20.022222222222222,20377.294464292172,True
26.86547619047619,17096.58411926554,True
0.1595238095238095,43.78002041626655,True
0.0,0.0,False
0.031746031746031744,0.43567301209223225,True
0.19444444444444445,92.19957214061643,True
6.527380952380953,2852.574875234109,True
0.0,0.0,False
6.196428571428571,3245.468744683243,True
0.14246031746031745,7.460840312039487,True
0.014285714285714285,0.21813644870413718,True
0.33650793650793653,180.44011165933654,True
4.9718253968253965,3502.3838823355545,True
17.192063492063493,20609.803509831807,True
0.02896825396825397,1.4429874225725896,True
0.09206349206349207,4.552060845510534,True
11.459126984126984,41493.47431126595,True
11.700396825396826,110322.84509708572,True
3.782936507936508,15217.674579702545,True
1.2912698412698413,481.93338941505135,True
0.029365079365079365,1.1146593823449686,True
0.0,0.0,False
0.023809523809523808,1.3817274428628703,True
0.9658730158730159,295.7534994360075,True
12.885714285714286,9926.935722792083,True
0.10912698412698413,8.889634807210811,True
0.10912698412698413,12.530762238730908,True
11.333730158730159,4751.336376711515,True
0.008333333333333333,0.1305379118697782,True
0.12896825396825398,9.066727001771131,True
0.35079365079365077,94.32548567395204,True
5.782539682539682,11004.731572746165,True
17.96388888888889,18355.55050174153,True
10.265079365079366,16540.302075023956,True
8.823412698412698,11778.274878384193,True
7.917857142857143,2462.1603796857685,True
0.044444444444444446,2.8158087424460305,True
0.027777777777777776,0.38271359887079104,True
28.166666666666668,50815.31480745968,True
0.15396825396825398,11.361754790575699,True
67.56825396825397,62440.47489492328,True
6.5511904761904765,15841.91242414737,True
2.8384920634920636,194.50228911068984,True
4.636904761904762,3043.31273039166,True
0.24682539682539684,27.345960541157954,True
0.002380952380952381,0.004758123972098303,True
0.006349206349206349,0.10158730158730825,True
0.2849206349206349,70.76753750858468,True
0.001984126984126984,0.0043628739043583996,True
4.087301587301587,14675.436599305502,True
35.3265873015873,191847.9310117834,True
0.9226190476190477,923.2877771791258,True
7.473809523809524,11893.601536891158,True
4.590873015873016,19296.02746728144,True
3.3194444444444446,1729.5299115610446,True
25.538888888888888,50588.028657758354,True
1.203968253968254,895.2263439132888,True
4.265476190476191,1186.0219914365305,True
228.7595238095238,825732.2232121405,True
11.971031746031747,8788.837191471619,True
1.3198412698412698,173.68408413518418,True
0.0003968253968253968,0.00039682539682540073,True
12.619047619047619,8162.935405206185,True
11.465873015873015,6940.114753901846,True
14.698015873015873,36090.101306103556,True
1.442063492063492,2288.169726585926,True
0.009126984126984128,0.08685592670308813,True
0.046031746031746035,1.987558681008497,True
0.25476190476190474,22.05019565587208,True
0.0,0.0,False
3.765079365079365,1210.1583672029587,True
4.986111111111111,2515.291986458334,True
4.190079365079365,1825.5061341739215,True
38.701190476190476,40662.319172857024,True
0.05,0.77876141325927,True
10.04484126984127,195533.3457455087,True
5.400396825396825,22505.635172528186,True
2.0404761904761903,2171.0519537231035,True
7.113095238095238,9243.82642630324,True
0.021031746031746033,0.6732375218183181,True
6.1341269841269845,13271.37064909859,True
4.573015873015873,2541.134007574258,True
1.088095238095238,162.86083479839627,True
4.494047619047619,3733.807030851117,True
4.865079365079365,5822.119145289121,True
5.309920634920635,1617.7399571195567,True
0.7333333333333333,357.7938864628668,True
15.660714285714286,22762.063878809127,True
12.978174603174603,13097.290908934265,True
4.130158730158731,1440.0560968384943,True
5.861111111111111,3624.2411230205853,True
14.995238095238095,8432.123042023213,True
0.0,0.0,False
0.031746031746031744,2.4769592367845292,True
0.35753968253968255,120.08926428982296,True
0.7380952380952381,106.11002098338379,True
11.066666666666666,5032.237713378502,True
0.41309523809523807,216.84278199966164,True
0.0007936507936507937,0.0015873015873016697,True
12.228571428571428,12566.926694267111,True
0.007142857142857143,0.022973969262179567,True
29.215079365079365,25230.944591896805,True
4.563095238095238,2040.785219474751,True
33.208333333333336,72975.18047836973,True
3.0567460317460315,1670.4013042149618,True
14.886904761904763,9572.971325071801,True
8.088095238095239,4640.332847501607,True
0.09325396825396826,9.17153049521983,True
16.861507936507937,32643.974857591173,True
79.01984126984127,141838.80151167823,True
0.15555555555555556,39.070671783333154,True
0.025793650793650792,1.0676154873753345,True
2.0642857142857145,681.6576362502761,True
0.7801587301587302,103.00206746189214,True
88.97103174603174,160268.80543283335,True
13.531746031746032,16379.276482857713,True
0.0011904761904761906,0.0019834968524924603,True
0.0007936507936507937,0.0007933357278335119,True
0.007142857142857143,0.024561900981116238,True
3.2003968253968256,1494.5350534351485,True
0.16825396825396827,45.87163966552881,True
0.7801587301587302,742.6479586886127,True
7.082539682539682,3757.4628153020312,True
0.8353174603174603,702.4480574617007,True
0.07817460317460317,9.414688210866052,True
31.4765873015873,43347.62628767792,True
0.0992063492063492,3.9845964321943876,True
7.9226190476190474,2618.388213860523,True
0.0035714285714285713,0.012293710656156432,True
1.3007936507936508,458.705835018926,True
0.014285714285714285,0.38804514263029993,True
0.01626984126984127,0.5495565448622003,True
0.15515873015873016,47.62538028444779,True
1.2702380952380952,651.3278951398393,True
0.007142857142857143,0.11507400896046889,True
1.8531746031746033,617.4083662577249,True
17.91111111111111,50117.84600590961,True
10.852777777777778,8114.442390057824,True
1.4535714285714285,288.3614798956628,True
28.220238095238095,22811.854215106945,True
0.5226190476190476,140.57511342368454,True
1.45515873015873,540.0162496770506,True
7.49563492063492,6185.510104002597,True
0.021825396825396824,0.36117491193909684,True
0.059126984126984125,3.7158356805738904,True
234.3670634920635,510523.5424637869,True
0.6801587301587302,184.03342911334764,True
26.480555555555554,33373.20009814223,True
0.0,0.0,False
13.43452380952381,12378.487176033874,True
0.12658730158730158,7.799372231359943,True
0.10198412698412698,25.602536752427042,True
0.07341269841269842,3.9791261019427187,True
2.1825396825396823,725.4243873545101,True
0.5638888888888889,203.58226037670218,True
11.280952380952382,22691.37875574276,True
0.7297619047619047,206.80784750182653,True
15.126984126984127,19831.420946835326,True
21.232142857142858,28622.03143962806,True
226.5690476190476,492549.21238020103,True
1.1801587301587302,492.6495466203477,True
0.7714285714285715,245.78338342877777,True
7.353571428571429,2375.592682753835,True
0.18928571428571428,22.190833947710967,True
0.905952380952381,691.4159232688928,True
2.519047619047619,1696.5204786481547,True
17.773809523809526,93817.85512958707,True
1.2686507936507936,414.37360992962084,True
29.354365079365078,45264.05182691216,True
0.04206349206349207,1.2860425842959746,True
17.645634920634922,13738.773541875047,True
0.0015873015873015873,0.006349206349206647,True
0.09325396825396826,5.253308978745676,True
0.4166666666666667,271.80170702660155,True
43.55277777777778,232328.74830509684,True
0.01984126984126984,0.7372004511742597,True
2.0567460317460315,994.6140870652348,True
15.85436507936508,234108.68819053913,True
31.312301587301587,131079.740856959,True
4.0134920634920634,3694.4611120561117,True
0.06825396825396825,3.070369320151179,True
0.005555555555555556,0.046019143399054066,True
0.41349206349206347,5.481993358412723,True
0.0007936507936507937,0.0007933357278335326,True
0.48928571428571427,225.46792803267246,True
0.0015873015873015873,0.002379377051866058,True
17.241666666666667,17994.484249702884,True
0.18412698412698414,2.4456391740232153,True
24.253174603174603,20875.091891466767,True
7.813492063492063,11399.038642822426,True
58.89642857142857,124453.08454460726,True
2.5015873015873016,2434.2762975986875,True
1.6547619047619047,116.63344297623782,True
7.66984126984127,1914.4602254611523,True
1.8936507936507936,942.1109560986844,True
24.093650793650795,27814.94319111312,True
7.494047619047619,2933.861020529774,True
5.711507936507936,38685.440756760196,True
0.03531746031746032,1.753813714185041,True
2.8130952380952383,138.83404837519896,True
2.926984126984127,15043.200700707224,True
0.02738095238095238,1.3684441104747358,True
9.564285714285715,22808.473039187546,True
20.090079365079365,16473.42459388045,True
20.422619047619047,143743.7693174853,True
0.0626984126984127,0.4684770348525736,True
1.892063492063492,3019.4270112228164,True
0.0003968253968253968,0.00039682539682540425,True
0.0,0.0,False
0.10952380952380952,30.0102308172183,True
3.513095238095238,4045.981567232008,True
10.366666666666667,6255.035807860119,True
0.8551587301587301,1088.5407435237976,True
0.0003968253968253968,0.0003968253968254149,True
20.882539682539683,63974.72220394535,True
0.12738095238095237,11.430770430443504,True
0.046825396825396826,1.6587830897874456,True
0.6722222222222223,300.05845794186007,True
2.7376984126984127,15660.4047711992,True
0.001984126984126984,0.004362873904358378,True
0.037698412698412696,0.26019001619438725,True
0.25873015873015875,20.88658512763381,True
0.14126984126984127,10.897859442838408,True
0.11785714285714285,12.82016531503497,True
0.0761904761904762,3.3550501899846865,True
15.591269841269842,15626.102027763676,True
4.801984126984127,2310.7170266291587,True
4.241666666666666,2571.9753175864475,True
34.894444444444446,28818.907472102444,True
3.2353174603174604,2087.84257909736,True
5.951190476190476,10731.746326489892,True
0.07698412698412699,3.9075288127692636,True
0.5944444444444444,677.1867892902865,True
4.731746031746032,14386.482993377685,True
0.04126984126984127,1.3186613483557341,True
9.757142857142858,17407.58847615295,True
4.086507936507936,990.2116479833436,True
6.739285714285714,7069.769635059339,True
0.055952380952380955,1.8813460556910664,True
0.16587301587301587,17.976445049370252,True
7.666666666666667,13693.940452559842,True
5.226984126984127,8175.044924604825,True
0.5896825396825397,103.05110430569457,True
0.37936507936507935,45.67182492422937,True
0.06388888888888888,4.150342949141646,True
106.19722222222222,1606081.7272649347,True
11.225396825396825,9260.864618738678,True
0.24523809523809523,120.04622582658577,True
0.1003968253968254,21.058197539967757,True
0.0003968253968253968,0.000396825396825424,True
0.02619047619047619,1.7285714285714917,True
10.328174603174602,9169.991107425427,True
0.07301587301587302,4.969656641272355,True
15.46468253968254,8015.972551308228,True
11.021825396825397,42158.2738386667,True
2.528174603174603,10215.054386505533,True
54.207142857142856,184886.76850791587,True
0.09563492063492063,9.83880586904732,True
0.3464285714285714,273.31026909772015,True
4.225,1241.938636363607,True
0.024603174603174603,1.3832769365520503,True
0.04722222222222222,3.6670823960121552,True
0.0,0.0,False
71.68650793650794,83759.06166783457,True
0.007936507936507936,0.061072358015584326,True
5.8277777777777775,844.8206651669666,True
87.76587301587301,172912.682757071,True
0.7579365079365079,229.00688418812572,True
2.726984126984127,1001.8150714883753,True
7.734523809523809,5466.989835819446,True
1.498015873015873,2267.417225120909,True
0.05873015873015873,3.837756227275845,True
5.251984126984127,4288.144100865012,True
8.098412698412698,7702.648508793278,True
0.21071428571428572,16.613382578120127,True
0.08928571428571429,7.924934781376152,True
0.9746031746031746,294.20419793695044,True
5.156746031746032,1782.3275447865492,True
3.897222222222222,1171.0735929160603,True
0.010714285714285714,0.24879345545287967,True
4.461507936507936,3097.49673134995,True
0.023015873015873017,0.15270547017271285,True
0.48373015873015873,10.84530882751494,True
1.7099206349206348,231.0158602557181,True
28.45,39289.79662564686,True
9.273412698412699,7230.48853459735,True
0.014682539682539682,0.20661244383951657,True
0.002380952380952381,0.0031701922531616033,True
0.013888888888888888,0.3209662123417363,True
3.346031746031746,1885.5411910748405,True
0.3380952380952381,13.794340157660411,True
1.3281746031746031,719.3765778496747,True
0.06507936507936508,2.075159580836557,True
0.06706349206349206,7.348021544200175,True
9.676587301587302,5590.8620161372755,True
13.47936507936508,23514.289371567393,True
5.902777777777778,7864.352989501577,True
1.7956349206349207,6880.901846758447,True
4.237698412698412,1646.3964345576674,True
234.79126984126984,541529.7333100216,True
0.9757936507936508,149.9918711443789,True
0.005952380952380952,0.07817019225316255,True
8.184126984126983,15264.483749534234,True
45.5984126984127,174609.22334006542,True
2.5932539682539684,4235.763432043684,True
27.413095238095238,167485.00316310453,True
7.217063492063492,6747.3958976862805,True
0.5432539682539682,170.90642529474385,True
0.002380952380952381,0.003170192253161591,True
4.2214285714285715,3035.4324902171484,True
38.40357142857143,25596.03119009795,True
0.3404761904761905,14.848698463108695,True
0.39444444444444443,84.16908385160971,True
7.746428571428571,6279.813802245675,True
0.0,0.0,False
66.56785714285714,173250.77744996073,True
0.017857142857142856,0.31369449327960697,True
0.18174603174603174,46.95385483027473,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
106.1968253968254,222719.6984416865,True
5.8464285714285715,5957.453579935141,True
13.322619047619048,6541.115804173618,True
0.0988095238095238,12.123222083593438,True
0.001984126984126984,0.005156839763826591,True
0.005555555555555556,0.07777777777777466,True
0.5373015873015873,234.02401494670116,True
0.55,122.6310837633932,True
0.04722222222222222,3.734569494067206,True
1.165873015873016,2209.8438527510743,True
1.9388888888888889,1526.3559304838113,True
0.012698412698412698,0.29440002016425604,True
0.19444444444444445,10.136054871862795,True
10.507142857142858,6135.349690920231,True
0.2015873015873016,31.153471080109163,True
0.39206349206349206,54.66956779271839,True
1.2,486.5109964271121,True
0.002777777777777778,0.005947024833488091,True
1.8956349206349206,1536.5833870520223,True
0.11547619047619048,4.074393183236062,True
19.71309523809524,30753.39641439276,True
49.21071428571429,102691.74795979445,True
0.02023809523809524,0.23817699767480957,True
5.806349206349206,13426.419014853223,True
0.022222222222222223,0.5592519077234916,True
30.387301587301586,50680.14767513146,True
0.025396825396825397,0.45906097783824723,True
0.05714285714285714,3.9705325242443616,True
2.7563492063492063,1691.996982299571,True
0.2654761904761905,51.91639397719584,True
25.43611111111111,93181.65927506675,True
30.620238095238093,31568.856517608292,True
14.21984126984127,6330.999685564486,True
0.16785714285714284,10.6574023138436,True
0.12420634920634921,4.66539238296906,True
2.3694444444444445,3756.1203045738857,True
0.0011904761904761906,0.0019834968524923844,True
1.0253968253968253,159.78498396315035,True
0.4222222222222222,42.24801729081033,True
0.3976190476190476,111.22889468610987,True
4.833333333333333,2286.470027788711,True
35.09444444444444,45351.231251378995,True
1.2083333333333333,377.8497915839757,True
27.42579365079365,56771.301359040386,True
2.250793650793651,1077.7909878573175,True
0.3412698412698413,83.83505674335933,True
1.2841269841269842,511.3047102339694,True
0.0988095238095238,7.062483695344035,True
34.63968253968254,52288.940385767404,True
30.236507936507937,22709.431139845496,True
35.89404761904762,45518.96256876324,True
1.2873015873015874,1714.4636735413408,True
7.618253968253968,5882.918126366471,True
5.396825396825397,691.8583464085759,True
6.063095238095238,2267.330277037146,True
10.164285714285715,34400.76458345452,True
2.7773809523809523,1066.6010761072193,True
0.5944444444444444,433.7671783335575,True
1.863888888888889,607.6341063472738,True
0.2400793650793651,131.7672695450838,True
1.5420634920634921,528.0395161848511,True
0.7547619047619047,116.80605115409283,True
3.4178571428571427,1686.4894785345493,True
8.334523809523809,20128.392614700082,True
2.853968253968254,382.14619305971684,True
0.13015873015873017,8.627752257447046,True
2.026190476190476,363.5324618612641,True
0.021031746031746033,0.3135709874792977,True
0.9896825396825397,186.66920672728304,True
3.4067460317460316,2086.0826063189547,True
0.0,0.0,False
0.12023809523809524,3.907331424034146,True
6.309920634920635,1379.5533751425603,True
41.387301587301586,20795.746722369797,True
4.392857142857143,4876.79994895933,True
0.0,0.0,False
1.711111111111111,1735.9768514842247,True
0.9626984126984127,214.57423328732543,True
0.17063492063492064,5.136414046894757,True
0.0503968253968254,5.453195555051465,True
0.00873015873015873,0.04676773978084098,True
0.0,0.0,False
5.359126984126984,2329.3584716471337,True
0.0,0.0,False
0.08928571428571429,5.8082218000342385,True
17.748015873015873,18372.14965862506,True
11.94047619047619,160899.60582432617,True
1.3555555555555556,1262.8048520135926,True
0.36706349206349204,105.36302749893181,True
0.0015873015873015873,0.0031733429113341136,True
0.0,0.0,False
0.0,0.0,False
19.677380952380954,28955.034819655455,True
0.20714285714285716,23.757789372200115,True
10.182539682539682,26375.150469134285,True
0.12777777777777777,4.812566715187217,True
44.47380952380952,61001.4832359758,True
69.29761904761905,85065.9097998042,True
0.00873015873015873,0.06423498868913417,True
3.986111111111111,2842.3209662123327,True
0.12896825396825398,21.827346295141314,True
3.2543650793650793,5158.157980144123,True
7.503968253968254,15118.660563841755,True
25.044444444444444,22145.535935775766,True
3.4095238095238094,1203.0993931831197,True
1.5916666666666666,976.8292278682134,True
18.151587301587302,21357.044102283366,True
0.0007936507936507937,0.0007933357278335163,True
0.0,0.0,False
0.4654761904761905,67.01032013838342,True
0.012698412698412698,0.15624996061677024,True
17.269444444444446,37970.71776388493,True
1.4880952380952381,2869.531418363291,True
0.6900793650793651,102.68715838989067,True
0.2761904761904762,16.313525775534664,True
11.35873015873016,18441.40758552546,True
0.7972222222222223,125.98625667151865,True
25.844444444444445,27783.078611440385,True
16.632142857142856,11927.175862018945,True
1.1281746031746032,3066.1888049240874,True
0.665079365079365,211.31533425332213,True
4.417460317460318,2095.9169637737955,True
17.771031746031746,15625.369942564152,True
360.5345238095238,2368348.248906845,True
60.648809523809526,91425.06399222741,True
0.01904761904761905,0.45934327681052306,True
7.954365079365079,18210.21030249601,True
1.79484126984127,1234.078179014019,True
0.0007936507936507937,0.0007933357278335205,True
0.08253968253968254,14.098781955547913,True
0.03333333333333333,1.3486304088924745,True
0.06388888888888888,3.0141778042433436,True
0.049206349206349205,2.693091866891013,True
1.6297619047619047,174.76441756932832,True
0.3416666666666667,72.83875545851866,True
5.43968253968254,29750.745070171626,True
1.3797619047619047,849.8561206260375,True
0.7805555555555556,553.911729742833,True
0.2865079365079365,73.18108029767458,True
0.03531746031746032,1.1527815585674974,True
2.229761904761905,975.7419483355794,True
1.1845238095238095,237.9544249418843,True
0.04563492063492063,3.7164557301020653,True
0.6642857142857143,218.03334089493544,True
0.01984126984126984,0.3854735754299014,True
0.575,91.56245533942202,True
0.011507936507936509,0.13126886456581288,True
17.709126984126986,35520.75497819611,True
0.6202380952380953,616.1514759258201,True
0.35634920634920636,247.0051601479892,True
40.9765873015873,165083.48377081036,True
13.922222222222222,46661.09438489199,True
0.040873015873015874,3.0951925682275316,True
1.3186507936507936,415.61854839726635,True
57.34126984126984,226311.9819404239,True
4.012301587301588,6035.435735867372,True
0.6134920634920635,886.2713542158923,True
0.0003968253968253968,0.00039682539682544084,True
0.3900793650793651,77.52503056139228,True
18.362301587301587,9666.79643455777,True
11.602380952380953,12525.240010207259,True
41.93611111111111,247213.3984572815,True
0.00992063492063492,0.05111233986779757,True
2.2404761904761905,1070.2049509443218,True
0.14682539682539683,31.11062906041095,True
0.7948412698412698,286.6887387600202,True
4.201587301587302,4528.7191717546775,True
0.0007936507936507937,0.0015873015873016684,True
0.24761904761904763,20.23639766347256,True
6.47579365079365,3996.114538869651,True
0.430952380952381,142.68201100210032,True
23.237301587301587,41435.24338771408,True
0.17817460317460318,23.416831918690285,True
15.657539682539683,24298.53650526082,True
0.0869047619047619,10.077001928201916,True
4.996825396825397,858.2747021052973,True
0.11190476190476191,18.837015822605384,True
45.45595238095238,61739.141369878154,True
38.397222222222226,17295.474148692152,True
6.961904761904762,3454.6972381332057,True
0.023809523809523808,0.572676232064911,True
3.1845238095238093,2939.3692721033563,True
0.059126984126984125,5.144180261756908,True
64.79206349206349,34880.742771446065,True
0.009126984126984128,0.1329059465522347,True
0.7265873015873016,190.3622940257239,True
35.272619047619045,25151.94748341222,True
25.857142857142858,36640.02801565318,True
0.0,0.0,False
0.20714285714285716,11.79907559689181,True
0.12222222222222222,13.238727890256472,True
31.251587301587303,142690.5488263929,True
0.024206349206349207,1.1764682067083105,True
0.012301587301587301,0.13680772163305055,True
0.7178571428571429,138.64644558496235,True
0.0015873015873015873,0.0015854111923980932,True
6.884920634920635,6976.079645487911,True
0.4142857142857143,88.6413202518071,True
8.405952380952382,15634.348436171193,True
1.0984126984126985,143.67272475221114,True
6.222222222222222,8550.358696132193,True
1.8357142857142856,744.8987636817394,True
22.505555555555556,19181.77289488882,True
11.161507936507936,103101.25576271894,True
27.570238095238096,30911.322575567432,True
0.010714285714285714,0.08920631769976684,True
4.969047619047619,1549.4766120342954,True
0.00992063492063492,0.016971807910672827,True
5.940079365079365,16243.510897970507,True
0.3813492063492063,121.51430067991204,True
0.003968253968253968,0.01824546147690239,True
1.453968253968254,538.4821994114648,True
0.02976190476190476,1.2031631032721972,True
0.11984126984126985,12.876462062925283,True
0.2361111111111111,54.047841956687876,True
0.18611111111111112,24.918504918176573,True
10.15952380952381,13811.012255429901,True
0.04642857142857143,1.3813290421368458,True
0.030555555555555555,0.7759615808742231,True
0.0011904761904761906,0.003571428571428723,True
72.37896825396825,52150.89681830918,True
0.02261904761904762,1.2892857142856657,True
166.56507936507936,234933.3724997946,True
0.2357142857142857,36.06668746101192,True
6.520634920634921,5347.682781652857,True
0.05555555555555555,2.4145383970713215,True
0.22936507936507936,28.693698683654056,True
0.022222222222222223,0.40125270168940524,True
0.07976190476190476,16.032142857143157,True
22.1484126984127,34097.70404670486,True
0.11349206349206349,20.87715016667114,True
23.094444444444445,25067.40909973177,True
0.0007936507936507937,0.000793335727833524,True
0.5226190476190476,113.11898003743029,True
0.4873015873015873,121.00420549850821,True
0.4738095238095238,228.12873022172113,True
0.015873015873015872,0.24905322721916412,True
13.868650793650794,14807.459914017782,True
0.22896825396825396,46.62440862145537,True
11.45595238095238,35433.05959139449,True
0.05714285714285714,2.2198378041173585,True
2.907936507936508,3328.5512668797296,True
0.3472222222222222,75.08978981958944,True
14.80079365079365,13591.271138710576,True
9.303174603174604,14437.768310680352,True
14.506746031746031,13289.33302315014,True
0.004365079365079365,0.00434775074513076,True
15.93452380952381,37191.30376991894,True
0.8400793650793651,317.5508344518307,True
10.471428571428572,15367.825304826061,True
19.50436507936508,8771.334637548012,True
27.91626984126984,51777.44951684648,True
11.500793650793652,12993.8737587972,True
190.70515873015873,334749.43466968235,True
0.10198412698412698,5.855811861598496,True
2.0892857142857144,1309.90270373735,True
4.0055555555555555,3077.7006439945126,True
5.463095238095238,7330.485338569101,True
2.4357142857142855,3888.6755004821457,True
7.092460317460318,7739.444008235609,True
10.561507936507937,39211.79851777617,True
2.7706349206349206,849.1613445749008,True
2.6563492063492062,1274.0088917873093,True
1.4150793650793652,911.5862751027903,True
4.996428571428571,848.4092766404336,True
0.00753968253968254,0.14325396825397277,True
9.469047619047618,19319.130442921785,True
0.004761904761904762,0.028560086202007784,True
0.0,0.0,False
0.8503968253968254,183.36982913980435,True
0.00992063492063492,0.11701150620366899,True
0.01984126984126984,0.7784866758666811,True
3.8095238095238093,1229.254692905383,True
0.013095238095238096,0.16060653320477528,True
16.16626984126984,15310.118830066525,True
0.006349206349206349,0.01980881806209263,True
0.0011904761904761906,0.0011895309930244414,True
0.41825396825396827,72.75790405615226,True
0.06666666666666667,6.687098054783402,True
1.4472222222222222,2745.978952185566,True
0.8670634920634921,381.4626702143048,True
0.40436507936507937,201.22229137916383,True
1.828968253968254,569.6924514956248,True
0.014285714285714285,0.22210627800147878,True
0.20357142857142857,25.426982079057325,True
0.06587301587301587,10.674499833015915,True
19.6531746031746,14794.552153474378,True
0.039285714285714285,1.7050856348892136,True
0.0007936507936507937,0.0015873015873017543,True
0.17063492063492064,13.033198485164005,True
0.02857142857142857,0.7788578233993183,True
2.7523809523809524,2479.630601712792,True
1.4559523809523809,230.09095304258577,True
2.5662698412698415,548.380680006537,True
1.1623015873015874,336.36229402571337,True
15.64484126984127,69138.01156527904,True
0.024206349206349207,0.7199378375142935,True
0.0,0.0,False
2.963888888888889,1150.492939217487,True
0.0496031746031746,2.9308454161072794,True
0.2003968253968254,51.1559347372653,True
3.0710317460317462,1761.7595416109195,True
0.09444444444444444,2.3150147765867652,True
1.088095238095238,243.28322463561113,True
6.545238095238095,7884.091640673538,True
8.424206349206349,3473.922796114586,True
7.018253968253968,11450.333132322114,True
0.0,0.0,False
8.061111111111112,4978.265418375735,True
14.31468253968254,22067.70760490322,True
11.365079365079366,6324.854357675262,True
13.170634920634921,36814.224941240616,True
0.0,0.0,False
0.01746031746031746,0.4975116101753755,True
1.1515873015873015,258.3922563123278,True
0.012301587301587301,0.25113880539644773,True
0.03531746031746032,0.9376168106516969,True
0.0,0.0,False
15.817857142857143,24344.47137611181,True
6.477777777777778,7316.336147500992,True
0.08968253968253968,9.22418886305403,True
8.748015873015873,4146.622862278368,True
0.1619047619047619,21.426733964724445,True
14.445634920634921,5384.671914245445,True
4.769047619047619,2982.4635115977144,True
6.122222222222222,3036.032693749724,True
13.501190476190477,6173.495830261548,True
0.7019841269841269,243.31131007517334,True
12.312698412698413,37085.583006613444,True
9.86626984126984,8165.776075004175,True
0.7416666666666667,213.70497221120183,True
2.7023809523809526,3685.015000283585,True
0.0015873015873015873,0.0031733429113340837,True
0.953968253968254,287.9303931391148,True
0.13134920634920635,12.677857646962485,True
0.05992063492063492,6.779655412516927,True
0.06825396825396825,7.719833393195941,True
6.097619047619047,3921.6673226336534,True
17.96468253968254,23397.394147180585,True
5.608333333333333,1518.7218836839227,True
0.1357142857142857,4.087965746044405,True
0.059126984126984125,3.9040055892676917,True
0.37896825396825395,172.68482942336456,True
1.0380952380952382,565.6222083593846,True
23.982142857142858,17641.7999985816,True
35.601190476190474,28096.16919270635,True
0.6928571428571428,173.6452050133152,True
0.008333333333333333,0.1321258435887116,True
0.19246031746031747,57.748970522444196,True
0.95,1973.2972211193496,True
1.0126984126984127,429.7259204648103,True
0.0869047619047619,8.963067827368715,True
1.057936507936508,2500.004581687102,True
9.50515873015873,5351.220298903105,True
6.580555555555556,12994.121336728662,True
9.572222222222223,17157.779617130534,True
6.678571428571429,5549.606051153893,True
9.2,4303.4216752679895,True
3.954761904761905,3006.8530539331264,True
0.1003968253968254,14.12369972337407,True
8.505555555555556,7931.461660270971,True
11.272619047619047,8078.142005046666,True
17.4,47314.14323144355,True
13.332539682539682,3641.88937346002,True
13.404761904761905,9883.019111893818,True
1.048015873015873,559.440726510264,True
0.04246031746031746,0.981523122680355,True
0.22976190476190475,73.4084826745297,True
0.001984126984126984,0.0035689080448903445,True
0.075,9.653364430330878,True
1.2273809523809525,373.82799154994854,True
0.6222222222222222,146.39553614749786,True
0.21388888888888888,43.864912222662056,True
0.003968253968253968,0.02062735905530616,True
0.10317460317460317,26.82539682539325,True
0.002380952380952381,0.007140021550501455,True
0.6150793650793651,347.89703334025774,True
0.00873015873015873,0.17539020901466482,True
0.005555555555555556,0.03569758722597136,True
0.8746031746031746,491.0982034946776,True
4.939285714285714,2330.5008776161126,True
20.53174603174603,39436.64448602999,True
2.982142857142857,2218.357362615658,True
0.1392857142857143,19.75947229626207,True
0.048412698412698414,2.253312286936806,True
